groupid,ofe_loss_2018-23_mean,ofe_loss_2018-23_median,ofe_loss_2018-23_std,runoff_2018-2023_mean,runoff_2018-2023_median,runoff_2018-2023_std
1_2_1_Corn/Soybeans,0.3940333333333333,0.4704,0.1990576884557171,78.75593333333333,89.7778,37.12216365748814
1_2_2_Continuous Corn,0.7581555555555555,0.6407,0.8283544333070761,83.87706666666666,77.5995,45.97186118864955
1_2_2_Corn rotation,0.09340000000000002,0.3129,0.7276198939006546,52.739133333333335,52.1403,22.61869610705563
1_2_2_Corn/Perennial,0.6352599999999999,0.7727,0.7932832110917261,120.37837999999999,93.8195,75.08837692630598
1_2_2_Corn/Soybeans,0.714825,0.5578000000000001,0.8048943028844157,104.64264,91.58785,53.2932289439771
1_2_3_Continuous Corn,0.53775,0.53775,1.242174482510408,91.18595,91.18595,21.851367305617288
1_3_1_Corn rotation,0.49685,0.49685,0.21446548673387986,68.55335,68.55335,2.4581153034387864
1_3_1_Corn/Soybeans,0.31301,0.28825,0.3589171970431806,119.98604,128.9286,56.52167039682311
1_3_2_Continuous Corn,0.5942560975609756,0.5401,0.7983207729505667,74.14049756097562,56.518,60.89041650853396
1_3_2_Corn rotation,-0.06627045454545456,0.3589,2.214671651507394,75.98207045454545,63.092349999999996,47.965762060494676
1_3_2_Corn/Perennial,0.3202444444444445,0.1022,1.1561589576168918,77.25064444444445,61.0697,48.99862797209508
1_3_2_Corn/Soybeans,0.7016611570247934,0.7147,0.899301031206264,98.22459338842974,95.1703,48.609283226224285
1_3_2_Perennial rotation,0.30422499999999997,0.34785,0.2674671615357669,69.718225,58.3656,37.63671523050996
1_3_3_Continuous Corn,1.7105833333333333,1.34585,1.1526841916442974,91.68771666666667,97.6336,33.20639424860318
2_1_1_Continuous Corn,0.08476000000000002,0.064,0.43793271515154014,29.30674,33.1265,13.993213717120163
2_1_1_Corn rotation,0.4217,0.41969999999999996,0.25492200114283325,45.615300000000005,45.26585,16.276967391378534
2_1_1_Corn/Soybeans,0.30362222222222224,0.2937,0.33834274601028136,35.21341944444444,33.87385,18.63757369833959
2_1_1_Perennial rotation,0.4469666666666667,0.2247,0.5073344196221398,36.174533333333336,29.2598,14.617787480098805
2_1_2_Continuous Corn,0.730259756097561,0.6649,0.819616099062186,48.794481707317075,46.6786,25.61607560041072
2_1_2_Corn rotation,0.511013698630137,0.5797,1.1316254238084886,44.39376575342466,41.6342,24.77127259443565
2_1_2_Corn/Perennial,0.20855957446808512,0.2505,0.5989801610489698,31.241687234042555,26.281,17.944587840683532
2_1_2_Corn/Soybeans,0.8619194945848375,0.8686,1.0607568952641642,58.629048014440436,55.8797,27.162656790631168
2_1_2_Perennial rotation,0.2573333333333333,0.1417,0.27332794971469365,26.514453333333332,23.404,16.610373145841585
2_1_2_Soybeans/Perennial,1.5913,1.5913,0.854043570317112,46.466,46.466,10.317819308361626
2_1_3_Corn rotation,1.0623,0.8774,0.913943407125721,55.154875000000004,40.60025,34.18834672352346
2_1_3_Corn/Soybeans,-4.04385,0.68045,9.63615235195044,64.457925,72.25935,30.425064674636822
2_2_2_Corn/Soybeans,0.7874888888888889,0.4246,1.1844258561054428,128.51234444444447,135.6167,68.03151480323497
2_3_1_Continuous Corn,1.5121000000000002,1.266,0.4674628434431982,80.0174,77.9438,15.685635752815378
2_3_1_Corn/Soybeans,0.9481399999999999,1.2826,1.00143177401159,107.85455999999999,98.7495,43.12659563068942
2_3_2_Continuous Corn,1.6762555555555556,1.27005,2.140634359310678,85.62593888888888,69.3249,64.97089401748102
2_3_2_Corn rotation,0.10110000000000004,0.4068,1.5319764084345426,85.9126,72.16855000000001,74.26409277423376
2_3_2_Corn/Perennial,0.577925,1.4401,1.989845416734677,95.98695000000001,81.32465,80.4452447517979
2_3_2_Corn/Soybeans,1.0396882352941177,1.3417,3.1700871453239747,136.5060794117647,147.32895000000002,53.2387239349146
2_3_2_Perennial rotation,0.23013999999999996,0.3601,0.9262023283278875,94.25609999999999,122.2195,45.490383899182476
3_1_1_Continuous Corn,0.4751,0.4751,0.6604377336282354,33.40275,33.40275,13.146599986498408
3_1_1_Corn rotation,0.2821,0.2821,0.38480751032171917,23.18165,23.18165,24.270945289481414
3_1_1_Corn/Soybeans,0.4008625,0.46830000000000005,0.8629659227532297,45.66015625,33.30935,30.44478001510207
3_1_2_Continuous Corn,1.2962928571428571,1.28045,1.2427636728733893,55.879221428571434,50.78104999999999,26.22151421147312
3_1_2_Corn rotation,1.1659131578947368,1.1059999999999999,1.287987525155941,50.64835,54.02305,26.847117640867282
3_1_2_Corn/Perennial,1.2819333333333334,1.0805,1.268761796120185,46.28151666666666,46.00465,25.778985148058553
3_1_2_Corn/Soybeans,1.5566081481481482,1.447,1.579996147881751,60.88298666666667,56.2163,29.633594674317884
3_1_2_Perennial rotation,0.678125,0.5089,0.5928093531369648,25.64235,23.45375,16.98959818800904
3_1_3_Corn rotation,0.9178666666666667,1.1316,0.701751425601212,65.5184,49.6615,28.930579488319967
3_1_3_Corn/Soybeans,1.99335,1.99335,0.339340544291424,73.00710000000001,73.00710000000001,3.322553343439348
3_3_1_Corn/Soybeans,1.4427500000000002,1.34245,1.0894597697941857,159.506775,157.28965,62.18231922453922
3_3_2_Continuous Corn,3.2136,3.2258,0.37195009073799123,186.89700000000002,185.4437,65.5322372324492
3_3_2_Corn rotation,4.18452,2.7329,2.7484266921276976,74.80628,69.5835,28.513552822859516
3_3_2_Corn/Soybeans,2.4098153846153845,1.9707,4.409941936852486,149.55791538461537,132.4973,52.98422590991659
4_1_1_Continuous Corn,0.0529,0.0529,0.5618670483308307,63.05365,63.05365,50.92420403545842
4_1_1_Corn/Soybeans,0.3517777777777778,0.3841,0.5748405121809391,33.76837777777777,33.8977,15.078864241860009
4_1_2_Continuous Corn,1.852035,1.34115,1.6106570706506216,54.758735,43.855000000000004,38.316964152671744
4_1_2_Corn rotation,3.0561636363636366,2.0713,3.013601007898225,68.48709090909091,71.5864,33.60598597551603
4_1_2_Corn/Perennial,1.5393866666666665,1.2464,1.0751571538727767,44.10440666666667,42.315,14.125630490781475
4_1_2_Corn/Soybeans,2.173662222222222,2.2305,2.4003140683349526,59.83328888888889,58.7085,24.951887508731968
4_1_3_Corn rotation,12.43525,12.43525,7.646723442429444,156.32535000000001,156.32535000000001,1.285025153450335
4_2_2_Corn/Soybeans,5.688133333333333,3.7826,3.5850902712948995,210.0194,214.8227,33.504185838041174
4_3_2_Corn rotation,11.92505,10.5228,9.784499382697103,121.2324,122.57509999999999,66.2622485501863
4_3_2_Corn/Soybeans,9.580209090909092,6.4629,11.111209767388477,208.60956363636362,233.2462,73.37041072224241
5_1_2_Corn/Soybeans,3.72954,4.3271,1.7945275055010999,76.16554,72.9252,16.07441438522722
5_2_2_Corn/Soybeans,26.630899999999997,26.630899999999997,14.354409079443151,225.0975,225.0975,35.78907835890721
