groupid,ofe_loss_2018-23_mean,ofe_loss_2018-23_median,ofe_loss_2018-23_std,runoff_2018-2023_mean,runoff_2018-2023_median,runoff_2018-2023_std
1_2_3_Corn/Soybeans,1.5311664179104478,1.92025,1.8349123057836838,453.834976119403,455.40655,79.48464653452214
1_3_1_Continuous Corn,1.2260375,1.2585,0.6529449373798683,555.2050625,584.8171,135.84441324816035
1_3_1_Corn rotation,1.3241166666666666,1.49565,0.8476592768717078,595.2150166666667,562.10975,96.36927496262318
1_3_1_Corn/Perennial,0.48887500000000006,0.3876,0.8311262775094208,522.67125,510.21955,52.15111564741444
1_3_1_Corn/Soybeans,0.6520668202764978,1.1608,2.3543020549083886,579.2154456221198,575.8935,129.49088789393596
1_3_1_Soybeans/Perennial,0.1777,0.1777,0.1948786288950125,583.9789,583.9789,4.632115102196822
1_3_2_Continuous Corn,0.624157345971564,1.76555,5.445257616652815,503.0052526066351,509.94165,104.11389909148492
1_3_2_Corn rotation,-0.6314413793103447,1.34695,9.379244449895166,530.7071913793104,525.0055,108.07298384278195
1_3_2_Corn/Perennial,0.20742740740740745,1.1759,4.6648005539810935,549.4877118518519,538.7832,98.76958794252096
1_3_2_Corn/Soybeans,0.5026093023255814,1.54775,4.917911478963474,524.8338451065891,524.2209,103.84954921409222
1_3_2_Perennial rotation,0.6438857142857143,1.2669,1.6652628425452556,458.9528285714286,454.8948,117.70585333922742
1_3_2_Soybeans rotation,2.2986166666666668,2.3614,0.6109497832610031,551.8513666666666,589.93145,121.53443450972513
1_3_2_Soybeans/Perennial,0.22496666666666668,-0.5539,2.769593003192587,506.07126666666665,476.6618,99.15363825953807
1_3_3_Continuous Corn,1.4708456647398844,2.0124,2.091440435009638,473.57611560693647,485.3857,108.3303136663915
1_3_3_Corn rotation,1.6725571428571429,1.57205,1.045168569189668,490.14128571428574,484.36275,77.90727973304455
1_3_3_Corn/Perennial,-0.8887125,-0.01695,4.380703339132785,506.25920833333333,477.01665,103.04401452576052
1_3_3_Corn/Soybeans,0.8687293436293436,1.6227,4.204954738558035,467.8163011583012,472.3612,96.49055487225284
2_1_1_Corn rotation,0.6432,0.6188,0.7731526498693515,610.5622999999999,612.6466,193.9189216098315
2_1_1_Corn/Soybeans,0.18453913043478262,0.0068,2.968157466451564,500.44134202898545,483.8878,167.2039424323371
2_1_2_Continuous Corn,1.0309777777777778,1.6362,3.389377913502181,427.52564273504277,449.6348,147.37670787681645
2_1_2_Corn rotation,1.8331666666666668,1.89045,2.4862219276692072,442.90921249999997,463.2655,157.29060294565627
2_1_2_Corn/Perennial,0.5249688524590164,0.8177,2.8432383756637423,422.11813114754096,428.3697,220.61416115946224
2_1_2_Corn/Soybeans,1.1379724206349207,1.5168499999999998,3.455651491559225,482.6650534722222,501.31640000000004,165.32209594645744
2_1_2_Perennial rotation,0.7470555555555555,0.8129,0.8883549151537227,256.7110666666666,110.3768,229.3367888452592
2_1_3_Continuous Corn,0.7459540983606557,1.9248,8.88294879272594,466.65960491803276,472.9702,145.2049076352787
2_1_3_Corn rotation,2.727114285714286,2.7897,0.7868417067165234,383.27624285714285,480.8058,169.0136935144098
2_1_3_Corn/Perennial,1.568211111111111,2.3345,1.9318597512788322,558.5062111111112,607.3455,118.693228626757
2_1_3_Corn/Soybeans,1.3812767676767677,2.2686,5.131530290230857,412.0052484848485,457.8103,171.6600962170677
2_2_1_Continuous Corn,-0.039733333333333336,-0.0396,0.028600233099283185,481.5334,450.2242,67.2456486155052
2_2_1_Corn rotation,-0.0653,-0.0653,0.08584276323604687,469.17359999999996,469.17359999999996,133.58816873668115
2_2_1_Corn/Soybeans,0.5854236363636363,0.0836,0.950759941069294,617.7404254545455,616.7183,132.91625893952263
2_2_2_Continuous Corn,0.9569541666666667,1.7536,4.062459928190235,551.8377333333333,536.5156,123.98666023675493
2_2_2_Corn rotation,1.1099473684210528,2.0549,4.514461944114028,554.2859578947368,566.0438,56.69951165369079
2_2_2_Corn/Perennial,2.191346511627907,1.8285,2.8227972264395262,562.3843744186047,574.7553,147.4489999951429
2_2_2_Corn/Soybeans,1.95379306518724,2.3204,4.586963609608049,566.8261409153953,556.3213,112.39315171445477
2_2_2_Perennial rotation,1.2542,2.2709,3.197209681112579,588.46144,566.1392,131.12439090425931
2_2_3_Continuous Corn,2.608950980392157,2.6544,2.899584371345145,506.3574705882353,520.4783,113.12229166435286
2_2_3_Corn rotation,3.0529666666666664,2.9436,0.19885503094800847,618.7944666666667,606.6973,29.610988654270482
2_2_3_Corn/Perennial,5.354919999999999,3.6834,5.261536222055304,546.9804866666667,568.167,89.41780877344343
2_2_3_Corn/Soybeans,3.5388711711711713,3.3649,5.154705457159549,506.06759549549554,492.329,75.99798613766433
2_3_1_Continuous Corn,1.1028666666666667,1.3594,0.9978577830723652,584.20292,596.5993,156.83517444442927
2_3_1_Continuous Soybeans,0.5849666666666667,0.8663,0.5026901862313738,299.47139999999996,297.6318,5.342087337361689
2_3_1_Corn rotation,0.5387636363636363,0.0026,1.4785837935488995,600.8553727272728,576.787,117.60906433329953
2_3_1_Corn/Perennial,0.8899333333333334,1.24765,0.9194258527291184,642.9949166666667,573.74675,186.41056506485262
2_3_1_Corn/Soybeans,0.8164896142433233,1.2736,1.5551084223164866,625.6520127596439,641.4375,131.9398147180761
2_3_2_Continuous Corn,2.150266528066528,2.4897,4.031596870314722,568.4084546777547,577.3827,85.1628550226815
2_3_2_Corn rotation,1.8516159420289855,2.25075,3.4951760356917525,569.9362355072465,570.7760000000001,100.75268991635188
2_3_2_Corn/Perennial,1.6803263473053893,1.9520499999999998,3.5273135571699634,561.4895071856288,567.4289,100.23802967771167
2_3_2_Corn/Soybeans,2.2659561600460565,2.5119,5.474118886468242,567.524266148532,569.2653,104.89420409249902
2_3_2_Perennial rotation,-1.6589347826086955,2.1586,11.775937979031985,603.9133347826087,625.1112,64.8789815064073
2_3_2_Soybeans rotation,4.3052,3.99195,2.775312000478505,658.099825,651.8565000000001,86.25296640013316
2_3_2_Soybeans/Perennial,1.2026833333333335,1.91275,11.206663568326958,626.2136166666667,624.82125,120.06017241640824
2_3_3_Continuous Corn,3.3496693333333334,3.2161,4.9591734086884385,529.3694713333333,528.7191499999999,89.11570266301932
2_3_3_Corn rotation,-2.436488461538462,3.0702,25.779066088023082,547.6223846153846,531.211,80.5829632177209
2_3_3_Corn/Perennial,3.3188685714285713,2.9639,4.147295606903614,519.4258028571428,504.5108,74.04834446824941
2_3_3_Corn/Soybeans,2.9702085635359117,2.87875,4.560472127792825,482.6366751381215,480.30449999999996,90.31117651992261
2_3_3_Perennial rotation,3.1184,3.0044500000000003,0.9285304554330281,498.615225,503.2015,37.84312398850241
3_1_1_Corn rotation,0.9220250000000002,0.1142,2.4011446844855757,720.0978749999999,714.2735,46.426190202828046
3_1_1_Corn/Perennial,0.7187666666666667,0.865,0.7667804140256409,489.94856666666664,561.3992,146.3181109562426
3_1_1_Corn/Soybeans,0.3904421052631579,0.4398,1.8241926426452888,471.60096491228074,452.4623,200.9549693865434
3_1_2_Continuous Corn,2.320809589041096,2.2233,5.668941508223274,459.84928219178084,484.4102,176.9719617230559
3_1_2_Corn rotation,1.5042437499999999,1.7957,3.0847970995337226,462.0002375,466.8585,167.99035227236067
3_1_2_Corn/Perennial,1.6698487179487178,1.9333,3.1980570512563435,445.038858974359,444.2662,220.25388386428028
3_1_2_Corn/Soybeans,2.918587142857143,2.7139499999999996,5.6451219699671435,485.31804632653063,491.3147,180.605110967655
3_1_2_Perennial rotation,0.31918333333333343,0.8945000000000001,1.9402085242743023,271.1954166666667,203.80599999999998,230.01673360422646
3_1_3_Continuous Corn,1.799722222222222,2.7878,8.0259295592633,463.9924777777778,493.6328,176.58797832296236
3_1_3_Corn/Perennial,0.8988142857142858,0.8746,0.7481496094333259,457.71014285714284,412.2035,80.25650708565333
3_1_3_Corn/Soybeans,3.328655,2.7123999999999997,3.438978619609055,417.35578,434.67935,137.54377774402235
3_2_1_Corn/Soybeans,0.6447442307692307,0.2701,1.4011477703225268,612.707398076923,604.655,149.77201530187565
3_2_2_Continuous Corn,3.141661016949153,2.9935,3.687191703957089,557.3396084745763,566.8823,139.0726404704258
3_2_2_Corn rotation,0.8904600000000003,2.3841,15.919194775257052,609.00262,629.8725,121.85587120057741
3_2_2_Corn/Perennial,3.901996551724138,4.1085,5.378103930454802,610.6755827586206,624.8507,120.86872562641808
3_2_2_Corn/Soybeans,4.868147773279352,3.79755,6.360487738648198,588.2713939271255,588.221,118.9474019941418
3_2_2_Perennial rotation,3.282875,2.01465,3.2476283637705023,534.407825,470.3984,180.19215807256754
3_2_3_Continuous Corn,7.147433333333333,5.1385,5.9560172536171025,582.3216814814815,609.7873,103.8053914991007
3_2_3_Corn rotation,7.742349999999999,4.6263499999999995,7.697991752182296,615.35525,628.24775,48.8513040673771
3_2_3_Corn/Perennial,6.989020000000001,6.7856,3.489518294406837,606.29748,611.8978,27.959451542224542
3_2_3_Corn/Soybeans,7.429484126984127,5.9741,5.446399915368966,542.817880952381,546.1853,84.87802419915614
3_3_1_Continuous Corn,1.16632,1.19165,0.8369350947886514,583.78247,566.5355999999999,139.36097170972982
3_3_1_Corn rotation,0.9667600000000001,0.9238,0.8196849504535264,648.57518,638.7087,100.67550994773757
3_3_1_Corn/Perennial,0.995575,1.4604,1.2465570656813107,567.66709375,559.38235,110.85208838577931
3_3_1_Corn/Soybeans,1.1617697154471545,1.6551,1.7567660508186866,648.6843983739838,661.19485,132.54353550850996
3_3_2_Continuous Corn,5.848559322033898,4.0933,6.491107594545972,595.9617711864407,598.7121,94.4666749695108
3_3_2_Corn rotation,4.565587570621469,3.5864,7.197605596178501,592.7047327683616,595.7245,92.10751039880371
3_3_2_Corn/Perennial,3.6689361003861003,2.85915,6.771696567187276,599.2812503861004,604.6844,103.42282784284201
3_3_2_Corn/Soybeans,6.209653363658128,4.3537,8.373880460167326,599.3685018673689,607.3373,103.67147435515541
3_3_2_Perennial rotation,3.7903230769230767,2.9122,4.736289597934872,600.5532358974359,604.5317,75.84249369395168
3_3_2_Soybeans rotation,4.0172,4.0172,4.652479777495008,746.1078,746.1078,61.049478167302944
3_3_2_Soybeans/Perennial,6.506557142857143,4.8378,5.070289411153682,631.1862285714286,654.7895,62.21520134125083
3_3_3_Continuous Corn,7.576670802919708,5.626,8.893823000371404,545.1515401459853,543.1183,97.49765255905372
3_3_3_Corn rotation,5.273112,4.2198,5.504017664497454,525.328036,537.2913,84.69948466953561
3_3_3_Corn/Perennial,5.010839285714286,3.72615,6.589255091619127,590.1494285714286,599.04935,83.39408916833968
3_3_3_Corn/Soybeans,7.530420634920635,5.5682,6.517236468078121,508.5067119047619,499.58394999999996,93.1110915906868
4_1_1_Corn rotation,1.9079000000000002,1.9079000000000002,0.8803479425772517,573.0037,573.0037,355.6641043351156
4_1_1_Corn/Soybeans,1.107868,0.8022,1.0602480561642165,417.08853999999997,396.7015,207.68578560066808
4_1_2_Continuous Corn,4.578598,3.1322,4.899160716689655,438.566556,429.2828,201.80710948757445
4_1_2_Corn rotation,10.1722,2.94125,18.185735908423094,470.70295000000004,428.904,260.4687769232043
4_1_2_Corn/Perennial,2.527758333333333,3.14735,11.69325310367051,419.9088277777778,408.14925,189.446201891024
4_1_2_Corn/Soybeans,6.638701420454546,4.4772,9.432925791131572,458.5756832386364,457.83025,189.38972428524437
4_1_2_Perennial rotation,5.6568,3.1703,8.678825451830065,277.5640857142857,142.3938,260.8266421671645
4_1_3_Continuous Corn,9.221505882352941,4.8404,13.754110540965137,486.5568941176471,435.8437,209.24326563403264
4_1_3_Corn/Soybeans,7.086861111111111,5.2831,6.268704520633899,419.9980722222222,448.7895,183.2441203529958
4_2_1_Corn/Soybeans,2.1905846153846156,1.8756,2.574704151525882,709.4573292307692,763.7892,170.73644301279705
4_2_2_Continuous Corn,7.08130625,4.738849999999999,6.3383498240541885,629.0731145833333,634.7461000000001,127.30105952786661
4_2_2_Corn rotation,11.51025,10.02465,9.433764741607666,726.31390625,741.799,90.38871465510479
4_2_2_Corn/Perennial,9.35813125,5.47775,10.180736666782243,658.0666020833334,655.19725,170.31682975712548
4_2_2_Corn/Soybeans,11.910988699360342,7.3201,15.715080547692045,627.4000460554371,622.6927,131.73552453455207
4_2_2_Perennial rotation,17.35408333333333,5.0913,29.65491035025509,648.2896333333333,655.4608,187.13034819814413
4_2_3_Continuous Corn,8.7243,7.37535,8.822346632480293,573.0200333333333,605.37505,110.15628863121812
4_2_3_Corn/Perennial,8.628366666666667,8.91075,4.712698750680619,562.47915,581.0989500000001,85.21685377995951
4_2_3_Corn/Soybeans,13.399499999999998,12.5369,9.982947059774528,555.6666085106383,570.7902,80.56216302581893
4_3_1_Continuous Corn,1.7353809523809522,1.6431,1.7781244260790772,681.8977714285714,675.0033,124.09728294065565
4_3_1_Continuous Soybeans,0.26986666666666664,0.2459,0.12962254176389743,305.3315,294.6417,19.57331314289946
4_3_1_Corn rotation,1.4480749999999998,1.9327,1.7959356638284987,643.4299,640.86965,122.49429762253334
4_3_1_Corn/Perennial,2.055265625,1.88965,2.173366409826214,616.383121875,646.47055,133.1459453086379
4_3_1_Corn/Soybeans,2.4646238349885405,2.1751,2.5738544960104677,676.5167317799848,693.2932,118.4876058684882
4_3_1_Perennial rotation,1.8123200000000002,1.2554,2.061763174324345,474.65226,436.0888,201.7031318857816
4_3_2_Continuous Corn,14.691991301627034,11.197199999999999,12.678129992713476,633.0699448060075,635.5753500000001,89.8731946047663
4_3_2_Corn rotation,13.088419650655021,10.3477,25.410244214432858,637.2429744541486,643.4738500000001,102.04997485472602
4_3_2_Corn/Perennial,11.016076203389831,7.7409,12.55276199567885,635.3730438644068,642.0363,93.07727386019519
4_3_2_Corn/Soybeans,16.401134837446993,12.066,15.199833713422947,639.7602221050342,648.6632,106.65275985234328
4_3_2_Perennial rotation,10.648612903225807,6.68245,12.651127801371839,641.5570908602151,639.2998500000001,88.57870932217607
4_3_2_Soybeans rotation,20.105880000000003,12.5488,25.149125611181795,662.19136,651.4908,30.565396854007982
4_3_2_Soybeans/Perennial,14.454507692307693,9.12285,12.2172077955619,689.7471346153847,692.5940499999999,74.68518331309868
4_3_3_Continuous Corn,16.713955056179774,12.62305,14.341189730102755,574.262461235955,580.76605,105.03362103553022
4_3_3_Corn rotation,14.003338709677418,11.45585,11.52981649376036,600.9825709677419,603.29285,92.94653880846367
4_3_3_Corn/Perennial,15.050870129870129,10.4538,19.357963085946288,631.8499155844156,658.403,109.3009653207999
4_3_3_Corn/Soybeans,18.081555769230768,13.936,15.26751560604839,533.8541464743589,527.69285,113.06415399709876
5_1_1_Corn/Perennial,-2.5888,-2.5888,15.604291025868493,456.24305000000004,456.24305000000004,27.268512356287427
5_1_1_Corn/Soybeans,5.780990909090909,3.5275,6.614571700488936,380.27925454545453,498.5893,221.845240814931
5_1_1_Perennial rotation,1.2056499999999999,1.2056499999999999,0.531673588774165,366.7973,366.7973,301.24304513465535
5_1_2_Continuous Corn,9.79471052631579,6.1834,10.450077564087197,367.0371947368421,363.1602,197.11277546448852
5_1_2_Corn rotation,32.27686666666667,28.3002,27.74321984782949,484.89304444444446,519.7387,116.55393227901098
5_1_2_Corn/Perennial,11.24623846153846,4.192349999999999,18.996699105056685,457.9812769230769,460.3571,161.64501239943857
5_1_2_Corn/Soybeans,11.938101063829786,8.3346,17.442732895980964,509.7272361702128,529.8050499999999,164.20842213625286
5_1_2_Perennial rotation,4.45436,4.2704,0.38411077568847246,447.10258000000005,427.3403,43.290966577301106
5_1_2_Soybeans/Perennial,2.43465,2.43465,4.325301469839992,445.269,445.269,52.00374395829592
5_1_3_Continuous Corn,13.406433333333334,10.7106,9.31109683889784,428.9496,482.579,113.71421360885364
5_1_3_Corn rotation,16.57975,16.57975,0.6158192957353634,451.15375,451.15375,79.2274257446561
5_1_3_Corn/Perennial,13.84335,13.84335,8.017813081196142,518.0989999999999,518.0989999999999,4.1630204635576895
5_1_3_Corn/Soybeans,11.788066666666666,10.8411,10.608822358521547,483.1457666666667,411.9742,209.3380016063368
5_2_1_Corn/Soybeans,4.2426,3.9202,3.2523286015561217,659.898605882353,680.6978,223.48842558071513
5_2_2_Continuous Corn,15.540833333333333,11.0082,12.791912639230185,708.6189833333333,728.2668,163.13855295877588
5_2_2_Corn rotation,24.720025,24.72025,14.001965709116908,676.561125,687.672,90.10860217300879
5_2_2_Corn/Perennial,25.107916666666668,15.914,29.179041756193204,719.997,724.7689,170.21509406975633
5_2_2_Corn/Soybeans,22.479592957746476,20.0655,17.493282710419564,706.812871830986,691.244,127.8994035215614
5_2_2_Perennial rotation,8.625475,7.67455,3.736929735647523,689.806,681.22925,44.18580607125626
5_3_1_Continuous Corn,5.44685,4.6782,2.5005570665353747,764.6720666666666,749.8517999999999,42.032701869314444
5_3_1_Corn rotation,5.265675,5.15545,4.042026200950047,547.69535,522.58925,211.21532981704553
5_3_1_Corn/Perennial,4.873538095238096,3.1325,4.286261302052896,656.1387666666667,679.6195,77.39711147477233
5_3_1_Corn/Soybeans,4.3761373368146215,3.541,4.277954690095874,679.345881462141,691.8973,123.54388585596088
5_3_1_Perennial rotation,8.0144,8.0144,5.7774866663628055,634.6266499999999,634.6266499999999,26.383073244885562
5_3_1_Soybeans rotation,4.09815,4.09815,1.3267444535403192,751.3444,751.3444,4.897562987854302
5_3_2_Continuous Corn,24.05495766990291,19.7007,19.20644798029963,660.3108714563107,665.4365,101.42298092388945
5_3_2_Corn rotation,24.594234649122807,17.73955,26.209942572600475,669.670725877193,675.7281,110.30752996583827
5_3_2_Corn/Perennial,17.336347652173913,13.4408,14.972842930688314,663.9599476521739,673.7803,110.95839775086144
5_3_2_Corn/Soybeans,27.492444988523335,21.16095,23.715532456800943,664.3057470160674,675.2616,113.99641173358152
5_3_2_Perennial rotation,17.568583116883115,15.302,12.930283632624072,643.9249961038961,668.0893,105.45184861544558
5_3_2_Soybeans rotation,25.037533333333332,20.3342,24.012684864948636,679.4649000000001,680.8607,7.565493911173269
5_3_2_Soybeans/Perennial,16.63216,13.6127,8.932154478511888,636.3406,556.3952,125.99425231162333
5_3_3_Continuous Corn,28.22379523809524,23.84615,20.67525763687593,628.4955,673.9296999999999,109.62606346901357
5_3_3_Corn rotation,19.72064,14.806899999999999,21.597419307247165,593.66155,579.0533,88.70142454444697
5_3_3_Corn/Perennial,25.78273529411765,17.6381,27.797586285591894,666.5679352941177,701.9333,106.49191970703075
5_3_3_Corn/Soybeans,28.620210204081634,25.3174,22.56108832270957,542.3680142857143,526.6523,138.64415566873436
